@RELATION 'my_relation: -C 17'

@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 10 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 9 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric

@DATA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,93.34888084007932,111.08272799970283,67.57658736689397,58.725241655494926,79.18158023467596,86.01033910147801,26.446061333290093,93.21683655053238,-4.247099993917239
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,90.28962588129512,90.61529280447712,85.93369064704913,97.54513642344358,98.97696397292412,96.95599778799594,89.44570983651427,94.66018189044858,91.31811718825053
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20.948485375503324,47.301015822574875,33.191238411948305,70.71248945915568,34.934477043846144,58.97572850060738,114.46476754865462,50.41269739220604,4.013584518276403
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,103.1287384877015,86.12364802011008,100.94964799945798,107.89189033660838,94.7243996637396,83.37556266769062,92.08320864578437,112.93423395013036,115.5754126127968
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,22.45343216226255,2.416612297636174,20.854969479967103,-5.300914124377899,8.118233328284377,16.706537331425977,15.353239496839741,0.6441990788688194,8.833232439423867
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,113.61374499496402,81.08384578303202,73.44984915292173,102.46804223749658,112.07938539767194,128.47318926383429,98.97517000397511,87.52472187681772,98.99217920184083
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,105.8127367855,106.22034930819798,119.61849585615893,78.776745288965,95.85953593606456,103.44531912043423,95.15627158828147,93.12503360801836,107.66782977309283
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,108.68526891221023,117.67918633229547,84.65732091315166,96.62613911055881,93.62716837549401,107.93146359355413,100.00174912217798,120.39673114673394,102.23284871243193
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,105.98349333398579,80.3866630150836,101.93986600085141,96.4871138797028,82.91520088228441,86.38317632164777,104.04746721474893,79.22357091788251,121.03123498487805
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,101.61833750122915,114.0209031921818,106.27403801364167,101.90206780592112,117.66224500514029,75.90159209385098,86.71690970052788,103.2101036304937,98.32288836468204
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,92.16827690798067,106.04700849124967,81.74675273901983,93.8110044027868,78.97418447460394,95.06491875169496,98.97477194963199,89.67747863877635,74.21351784372676
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,89.8335169228264,94.70620108410537,94.36146651190288,88.9525709763378,80.75021615317124,79.28841305144331,112.31287620440726,91.04723563420262,84.33285026968602
