@RELATION 'my_relation: -C 23'

@ATTRIBUTE 24 {0,1}
@ATTRIBUTE 25 {0,1}
@ATTRIBUTE 20 {0,1}
@ATTRIBUTE 21 {0,1}
@ATTRIBUTE 22 {0,1}
@ATTRIBUTE 23 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 19 {0,1}
@ATTRIBUTE 18 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,86.50970396237028,90.68103896270797,90.19783295839056,101.95815845145546,99.63929473485905,86.19512666799497,81.23354552534289,83.99744705359237,87.16126578837813,88.09439270803476
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11.186109404014115,5.628344114794551,6.020326878820187,5.503199374513824,5.712139562077106,5.579576595254925,5.8410990562607745,8.023303159737964,5.670883501025092,26.887230012911044
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,81.49919372555658,80.87398521582378,83.73636347489989,81.19597236477088,87.94416936114217,90.6718177866521,80.08855141964119,81.5333660929797,80.58482216590785,81.71078443656468
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.9457080937755755,5.981863429609716,7.006318154836512,7.179316832487616,8.00115899697128,9.710035886776035,7.874787189626953,-1.346274591675538,15.575414318381121,0.16985841503935006
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,105.6295045291505,90.84495111512527,88.6598180079338,106.11271763805982,78.72041988023207,86.35199186180891,90.80184373458432,75.16912817000275,77.23770548827362,83.50632960334721
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,100.7071118922265,104.72784368511805,90.58059685723661,81.18533569875626,83.376659186593,91.41558145192874,98.7278607889455,80.47926480102711,80.46389065591339,117.3288302792475
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5.6363738266156105,8.73164104301182,18.80132499066233,11.729540550218307,6.996793558369175,14.308245838083682,11.422593584795962,4.292129125683333,24.589024020183928,4.397141951793964
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,14.83540194876554,0.14635689907393423,16.799179522627913,16.663831566814345,10.467036509517984,4.8873916988792185,16.665163782384607,8.555046860251863,15.400367663617212,4.22760667869493
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14.645778399569952,11.098324651441121,5.616356834492972,-2.2737676975221994,12.061621067809813,7.032400878179632,21.90512032843565,12.929857444598877,10.77918162067228,0.9427887294725021
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.283366396188214,17.343140382500323,8.795642480761696,1.4412189774566064,12.99938877722343,3.1774718432351787,19.47321326794209,1.6049612671233755,19.724753048094794,4.578775597650098
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,79.48471640196178,106.56147255453996,79.03977486210601,95.28961983134022,86.77150571170094,107.05885986363103,78.79188531190982,77.25594030566657,74.06859746967528,81.62692184375231
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,44.512958574647485,46.370997518885794,52.339641655185666,48.77579925659325,39.38833640254812,39.97395100677461,36.12217164025222,44.77431325017562,33.708154265579395,36.724597452879294
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,25.694939735200553,44.846456569137736,35.45736966216451,39.92224241658511,55.99077153280555,28.93245365513865,42.8224550395564,29.33530795511355,23.903966449563228,29.80070302191391
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,50.54664211399886,46.906012599705626,40.875013761514296,39.42152128089893,48.30186292000438,46.06818643147367,48.41809769780219,39.43928763354693,41.18449974353811,34.43706208710251
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,84.20611685994419,81.05913477503879,78.02236408137527,82.23302989819413,82.69290567695914,99.21102877969136,78.57297319024785,102.20579087525132,83.76218471713979,85.31437659636592
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,31.81752358377742,47.98926569565652,34.38472128189255,33.39213609147055,41.38460006293426,54.317139356189124,33.512625516598106,33.75797012104147,32.923317883146524,36.451105440076034
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.828082806890782,19.140868660049847,6.142478279656694,5.751886645520733,6.8434950430429815,7.119279049683587,10.816350858889933,7.855211619043351,11.650190873047473,9.01571043221051
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7.958512892933484,13.749717717467977,7.112097758945569,16.1627803957871,6.394283573010794,25.92144770971727,14.69432462495594,7.809526008890155,4.69125020204333,12.542346266658452
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,43.88347853333614,47.02969514932867,44.5588754968552,48.120762998039034,41.96509017461713,41.14966206636834,25.966644510341414,35.22652855134632,38.22872929277723,42.298241826359096
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80.62806000274679,90.07793889838456,80.03116385535002,79.17284369048089,81.44581577797099,88.91073497329148,103.72805506319781,106.7029941780487,80.53834750791385,86.76040778096096
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,54.4645003706066,36.542428316472325,41.2444852816219,27.30224545170262,30.316774274596884,35.30683503008666,40.96944327892318,29.218275238146045,27.208825634868617,42.113874778621806
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,76.59498006118689,91.42963239870208,82.71400094268179,90.36021214868745,91.92864013025256,91.21946409011085,112.35480238152309,102.37675195855248,84.20015237087229,106.00530567038794
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.838968103449506,11.304543095487865,21.04859376540447,15.403631294760213,6.588135422365425,10.362217358341525,23.022805561486912,10.912092839954902,9.698009442439831,12.257063415714802
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,87.45513037778687,102.03549723222085,107.44935553403626,88.67307377504883,96.66213853085733,105.9033414070816,82.47945287248022,74.32922787196081,74.35728627722914,85.68160668790793
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,33.69420490542177,33.34448561063686,36.06060131622988,39.182051614733815,33.138378823791655,32.37619531266491,38.10720520489634,35.06600658465675,34.088106441605724,34.768816014212526
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,86.69441580424646,94.68340172817842,91.9662352524016,79.25261827916856,82.54376438837939,130.38302907284287,99.51191256672098,84.49563637028484,102.5061667110189,122.38931493661586
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,85.58373420263749,88.56954310310479,84.93773201434138,98.74592479053341,82.40150202384633,101.88190770530566,94.17630728404322,91.00876319800932,85.31475418625058,99.33090408873855
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,98.88371532674503,78.5583956267881,97.92669957463852,100.66871506677126,94.27926557517968,102.53533122095718,98.31499079194315,94.77993673281624,78.65697232015918,91.62836881392587
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,48.066093654313846,45.946742362732365,34.9643624281809,37.226510889188496,44.97461415913713,32.27772105606817,30.44462816269255,30.601448049239643,53.53145375679261,51.5121979406489
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.634139941871592,19.98199178219023,7.649028655611225,8.58852367928792,6.367804755576914,5.156531937513943,12.56673522420995,18.385801484442485,4.726230409805807,27.07077767127923
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,33.762348830262184,43.48610839426922,33.34794605045362,41.108013976184594,52.24285969832434,34.07019805512227,28.203850668247675,28.41161559728901,30.297482685921175,43.477026027876306
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,95.16355502181288,74.72724898021578,90.83064301671749,104.61847073585783,84.66387159814263,87.7478894085265,79.41856132485866,99.90198546218394,82.37693263665052,87.55231462976859
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.343767034905555,12.440455929712517,7.243694926064837,10.081577458291964,4.221765241734744,4.846700470376183,7.725934965909974,4.046420395795354,4.9695373740798745,10.716200466094616
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,89.7297193982068,92.63146579850574,99.22182766055145,96.51540454555877,80.28032208208782,90.35854278950863,92.89711320786863,89.76481869945967,104.05498708509884,80.28651265904519
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,75.15231486502479,87.737898893954,74.92612666470372,80.41859777133139,96.61745204264729,75.52061509908113,91.91576879565454,96.43598960298026,90.68334478510131,84.74496178998416
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,98.73849200947242,92.9091455352808,88.87415006792462,90.69498715740093,88.39146039721427,101.54337610973047,81.31124188102291,81.32747744109383,88.15106012790272,78.48136733733044
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,49.18753140731971,48.91668152564394,46.7161797587193,42.072066216260716,40.49246921545325,42.3439447819486,48.153854085023,53.22778214351449,45.54301947877791,49.175598411030094
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,42.328512735568395,28.344275176801094,28.567633562565867,47.3887813848475,31.80318575614841,29.289985837835683,52.17887578703463,40.84855623485983,31.019975856591596,43.74764956336335
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,49.719961515688794,44.06261675176709,55.94288733802835,48.13019730017915,32.23474543153002,29.672283846735006,46.9107993015501,49.9650871318666,43.901066967493065,37.151016305064516
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,77.95713196109331,85.95647659833291,91.43444084132511,93.17118108099959,102.62664574627973,102.24787205566054,73.65553796176005,84.36793555425425,101.91439374846023,102.03445487068969
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,33.94170419572705,39.431493737908404,35.97939793438479,43.053882881622215,34.43374326963094,57.679872993989974,37.23217622794348,40.131703559399156,50.56662605745156,50.741533251085656
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,12.073478047404334,11.739126770400134,19.958465768388418,18.83289141790252,1.839876392188322,16.674032091281045,9.314948269058446,-0.08980090464616008,1.9938766262815455,3.9911680586780136
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,96.69475646217383,98.29432348888045,86.66172017763927,81.52964544106065,89.87666325082834,82.97460147713274,87.56295729392345,85.07203657429899,93.28345081486898,80.61378960012107
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,33.1888863220384,42.37266473618971,57.617638870723525,33.51889240346965,37.88312268105395,33.814242698396555,37.3064183610349,43.90220846484509,31.039346475363946,50.05803459458702
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,87.69618185733479,78.74038318407997,87.42800219128972,97.9074794668876,99.39306712780535,94.42451956081598,86.86803801675643,89.00090000521215,93.74130812535803,111.30541458457598
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.470581430224126,1.2938901885877239,0.6369450581194462,14.471023314299885,9.590612739364724,0.3695121555624351,13.67666742873946,13.551667814352632,11.518483336016258,20.201414779945246
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32.69415520729413,30.650497179647154,36.403383267815926,38.61062316299634,49.44194536442848,48.803242065724966,44.914339401484796,35.51421232407855,34.860631015801594,48.58835747231625
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,87.20404242302371,106.57755830907058,82.24847290539459,80.85076898812414,79.56346347194787,85.97236417723938,80.88404429193709,91.8598459472472,81.09615027417011,83.2626317726402
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,41.560981158414286,46.14565334812875,34.10727468162548,44.31822197940097,34.99196314613064,29.930576518214952,30.815283343115468,40.67960250791728,50.97149864868226,33.33832602902169
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,105.14290641597998,74.07269161844083,99.30190647703131,81.02373744655122,79.53044160853642,84.24208654266037,90.38017940697776,84.23823377512464,91.7225611331474,99.41512334596021
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,43.5031439677214,41.56964832023807,39.086848238186256,42.423586488484,41.76059640929364,32.4971512831287,35.98559936044403,34.17126261330851,34.06712867650136,36.15195447687083
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,10.502134933843674,15.502134888247745,4.297127956418871,13.014244400423596,19.74094909467098,10.879314824661943,6.2377537585432385,15.160008573685285,12.734407257291089,12.681963076505344
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,81.89390475376342,94.41512024145744,107.43184833118157,80.02116770012782,110.5862843930535,82.28837339630093,95.83251560309098,80.69059541581188,92.69852774459301,72.86735735562908
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.91215334994865,17.40612940253149,25.662684075756825,6.513193757628743,8.672368117483936,7.1135398773238085,19.07757752206211,7.120043532771532,4.609590151336348,8.047445669681508
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,35.74931724883531,44.71139239204842,50.88316974511306,31.00773822520528,37.88712314278674,42.69439342229546,44.21302789711889,41.54529322117686,39.729285312766834,56.33007712981571
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,41.97034677315506,30.307012516712316,41.014277373573755,32.63260352438025,32.868724422177166,33.83960286367497,42.806570200717765,40.699552617938465,57.78663992267163,35.877755255890584
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,75.3869823320508,74.52128104829593,95.94601252047144,98.97559961442303,75.87437669198127,76.0079712252442,82.54214510816148,103.28824965302519,104.03844995704506,98.04021426343795
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.6642682875228,12.922234960680965,5.161998868226842,4.954992914299355,4.758788346396424,6.2613870774822935,5.880570229941112,18.82644549436519,11.329400646351594,8.260353621953158
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,13.628053403748861,4.847703028702064,13.442590497627467,11.927454207839883,12.588874869401192,10.214479738167324,13.315296172277842,8.619166985942957,8.900597081646989,11.754730887509838
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,15.187385547385325,7.156298680091109,7.45832087847271,5.59046711221186,10.491379301748982,5.587725187091332,7.044438151130269,6.636314670574565,5.649182569775178,27.353865623464188
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.809303490156157,17.360446705685924,4.252698253057878,10.21992373873845,10.414523466106314,20.117154123544594,19.37543484617663,12.874458463354307,21.450216251256897,15.30200353786604
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.546716645130086,22.458114632583893,5.567794484848645,8.897210141845928,10.284383988279885,6.4615254352552824,16.07282639605274,20.60862625648766,10.426155644417095,8.128810501664526
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,84.5374820182012,85.51008946135492,83.57516260973338,83.6181719917262,80.63123661877368,94.41189173263113,101.37903950155321,82.78514819507207,83.3266231400541,101.03071885773454
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,45.43952399850871,40.04992843755902,38.494639691666414,40.11518919841988,34.90434249161482,38.51023876586484,51.35879843169791,38.90364211724736,44.14063149678602,47.05926163770888
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,123.1274735830373,88.72768393672507,96.87748076561677,91.98897019183977,79.05669435733536,92.12344465452463,86.82924864339263,91.94104415630441,97.80732989983727,87.87682291143338
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,92.96044735973038,103.48469053794877,84.94963795780214,104.3166680672996,100.52452182251577,98.59742031627874,105.39596106624816,83.1778157228945,102.83233031121966,75.9864077748736
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26.40348575075602,28.315127110631412,50.48832578458786,27.744422581135286,37.85990024491214,45.34449032929885,28.45564977397423,35.47706119285003,41.78792952379541,44.985921006153475
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,28.918328343576597,41.8198990820268,47.214873208039755,36.86378961985786,46.21815288536216,32.31972698994308,38.141021660855316,32.20862876623934,39.22914158602504,37.458054902661274
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,75.25899065740407,83.53966851331035,96.81083918631178,85.8947128552199,79.69431059749257,73.5854389823324,88.89984592888163,93.05567241704273,94.22525431017779,96.03342251212419
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,86.21115206432536,78.4051834341443,93.14316151850028,88.78186587705477,103.73220799789637,99.57506099874716,77.43677286998839,94.76674867207736,88.16267393628368,93.97862463622955
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,39.49264729198458,33.21060118038199,38.71860433790273,38.610121299093954,43.66202140480555,31.914443984345887,53.927034374325636,36.30477681054252,39.089137416857284,36.31610584069268
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,85.67386605243819,84.17974155639894,85.68387861089208,94.49716341093317,75.00189230905843,96.08198782206522,99.47527289135532,101.2948049695538,78.44199183564605,94.3707699685006
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.191349133186177,8.250195441027962,6.574366889022173,12.258774920649891,12.597987395121773,6.310628984445666,9.04942901911959,7.633446860614711,9.10785492319489,8.063929083155525
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,44.85328520568879,44.98859589230462,43.37105416950348,54.98387542618458,37.30350786465753,40.47660148024962,39.20650948591077,37.90969387825136,40.48678226572252,51.5094722798485
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,89.89234515658322,74.00876012684422,75.24848045336243,97.37976007898138,83.86289075371512,86.3111996450836,91.83638926504361,72.92399757788542,84.81836919874566,88.19174237377862
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,45.75014938541777,33.28948364601402,37.52099483632989,47.99305831053239,29.655204884817703,26.74973697144536,33.321865597929275,42.812810965370666,33.5438414903214,44.96634132558358
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,36.31645022605973,35.40810437723265,35.983111333030244,35.27273149325635,65.20823270194657,34.92968268909759,40.0909808175785,33.90779957157167,36.65765117781375,39.297046034370354
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,51.90424656039683,44.76548688086645,27.78888011610291,43.442825921499825,45.11347099237108,35.27842369704728,36.527735521856904,40.6226836070609,46.42336207374687,32.400329518726046
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,36.45418301268458,58.1083968049464,40.41404368538847,51.15653398546975,41.45185474393306,54.46279206466551,32.863996206182094,58.41256584572262,33.873977895866055,38.70063448165109
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.949216146908061,10.946283161384425,17.920738888528067,6.142975696299406,24.50515215548357,9.112197952449105,5.460747220152273,6.311735823426568,15.82584442323137,15.410971014682627
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.890994884953976,8.833014090641992,5.772368276982952,5.591107023939543,11.136691250784079,8.21606061560403,9.996494375633425,28.81611600321858,13.640194743962521,27.898594849931985
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11.366659528530187,8.175532209177197,5.538915761717508,16.232586159481563,12.361483962623812,6.291450550392182,11.459292238118595,0.0973494759795166,13.371461578297051,9.210902278107772
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,95.45702508533941,95.65674850439855,98.47543831632083,91.27523734269661,89.00589563333648,97.33536334649287,102.14531089978058,79.87238992278444,86.83394613341127,86.51453967733394
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,79.51870215089099,72.8305351276321,97.32299556249096,85.83735615605701,99.70525394974987,103.2256902019916,89.87825205628832,94.27475388812657,74.80709593222045,95.47783920255833
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,102.74362339170027,83.9302265654676,91.99458353668575,94.77181598071917,83.498713351445,82.27505119828855,92.8314280763501,81.79760581607924,81.94032382081198,80.35170956686444
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,38.267991476936615,37.23754782509735,35.52265903177926,36.98311615083689,42.594675863923364,35.48696211928703,34.429062186345845,41.157943895420104,44.372583780312716,37.339190528763766
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,79.71647125519846,89.04278462728722,93.554702961718,104.1896036453901,84.9977923281746,105.0989025600656,82.38188937552172,103.7617609665374,83.92175781647992,88.9872446849981
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,98.7334077169196,100.70864433022643,100.42255509473128,94.11800660594965,95.98229781946175,80.7106173321565,95.50198349990161,100.50723909108777,107.67771453732703,90.96520443484357
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,29.11267325165244,47.667280631961816,41.255715745785345,38.6400004601468,26.217916112275574,28.364646833661165,27.78615939634608,50.469903057491706,39.96211334870741,36.42127675248833
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,50.43914051302997,43.27683059114751,39.01565879189512,40.04233272319658,33.09682179434223,36.861843833437206,61.17282502678633,38.892457354773,36.01445928703348,33.70363205583174
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,47.323667180812144,39.47763193002558,40.30622730914111,31.6062687651478,46.845414041591184,33.717618968473516,39.682392755997014,50.025543024287444,33.37080386362074,38.68432964120776
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,43.607997775907144,41.87182279292672,33.36225523839057,36.79538778860851,53.83469008162315,33.35954215417596,32.1320748224677,37.19342200047222,36.05907021213565,35.33969896161142
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,28.984286699872243,52.13151585627943,37.07122871166936,43.728916993342715,33.48731372460415,40.835319010663106,51.81020563428483,52.2077944587312,33.43699115373463,53.24939114239358
