@RELATION 'my_relation: -C 9'

@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 1_4 {0,1}
@ATTRIBUTE 1_5 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 2_6 {0,1}
@ATTRIBUTE 2_7 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 3_8 {0,1}
@ATTRIBUTE 3_9 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
0,0,0,1,1,0,0,0,0,5.558469318983935,7.130607021622769,5.4542322067073385,4.880654852018504,4.301119700093914,4.930070829089087,5.683298656656897,4.195036690269762,3.985857782063687,6.214676160429925
1,0,1,0,0,0,0,0,0,1.6946768025160375,3.961947866995808,3.8434583466701437,2.7384480402220737,5.046098022100809,4.017551369677826,4.114750848541877,5.142956374944513,5.88398263574126,2.837469982478752
0,0,0,0,0,0,1,1,0,8.351842805132728,7.85840394348384,9.355196843021734,7.549654239106512,7.45894551810488,7.299843772828159,8.591666923624963,8.55458553214755,10.419971721286135,10.265444516207157
0,0,0,0,0,0,1,0,1,10.038083839129913,10.810710342757273,9.247732314243594,10.045156947274352,11.831113902340077,12.370387023943954,9.418871801019913,9.438658073751364,9.474011760727102,10.821878076623
0,0,0,0,0,0,1,0,1,10.355581117477143,10.654589046290187,10.960367730477445,9.79137112888795,10.982104835983712,10.133345636919183,11.616736304797973,10.596588148735675,11.582933744445148,11.286670689504811
0,0,0,0,0,0,1,1,0,8.323038506031038,8.826268219243337,8.15528209440949,10.012420647389765,10.957180025117285,8.483264320868848,8.316590429221657,8.595787082458822,8.87146571563892,7.268638431405799
0,0,0,0,0,0,1,1,0,9.524127374845968,9.696086490019692,9.179219025124903,9.561580641931915,7.338742987779455,9.313529916797217,9.264808941741776,8.863566948585012,10.283950818544564,9.705563594903518
0,0,0,0,0,0,1,1,0,9.979950624476098,9.738891505888493,9.637640022863641,8.328855179014472,8.626793642735382,8.62151381008262,9.89428396702848,10.312780482905893,8.961675316634809,9.540823137686912
0,0,0,0,0,0,1,1,0,10.45789753952906,6.884993045474733,10.484336190041544,10.229118419786376,7.432218634955605,7.729866951010482,8.384527492550147,8.165671263128823,8.592614501609635,8.335481347932788
1,0,1,0,0,0,0,0,0,4.161261720396749,2.528017608436013,3.4662364053710166,4.658405385937419,4.438258295944177,2.303334868481234,2.2012801746611084,4.660682164954806,5.623959419192754,5.153608032588493
0,0,0,0,0,0,1,1,0,9.775764075824341,9.389122823913901,9.332739725323265,9.785981795894442,7.822981019090662,8.942905169973333,8.828847691628877,7.647484111318133,8.542416137438178,8.34839892417605
0,0,0,1,0,1,0,0,0,8.175943137739713,7.011435382983603,7.402681540290129,7.19803031076519,6.69557975232426,8.041375247233374,7.315570035732012,6.7565851619339306,6.5993677489971985,6.750997533482096
0,0,0,1,1,0,0,0,0,6.200974925233737,6.370936573332598,4.674197276696793,4.634185437701409,6.767045866113658,5.579258377062539,3.9092000506942526,7.530499776619305,6.490938285965861,5.44511986988097
0,0,0,0,0,0,1,0,1,10.493598005920454,10.002390086710585,10.936680947618546,9.585431737516823,9.890325557834021,11.026981055369717,8.515664293589358,12.936467265584795,12.185240301523896,11.512358340807697
0,0,0,0,0,0,1,0,1,11.536541251028853,11.760051017913648,11.187359336924406,10.29943876892821,12.616742431757837,10.268420095718641,11.059020971248781,10.236019638599329,12.899029244731208,11.50571609035129
0,0,0,0,0,0,1,1,0,8.341303524580704,7.594604039255597,8.96267423245494,7.6418369521097125,8.613940449160237,9.035914894096436,8.617808641941902,7.293015812016769,7.881942928166835,8.08465658716492
0,0,0,0,0,0,1,0,1,8.81382773999787,11.695149214706849,12.216667454478339,12.782935447920776,12.05126601264736,12.038164280524608,13.546362879070752,10.396422098788458,10.956142588468389,11.561627226357825
0,0,0,1,0,1,0,0,0,7.707017766347194,7.9626928842679865,6.872847845137681,6.176058827599144,6.690441655581086,6.515077440675153,7.848845369037589,7.257045246568803,7.30340786622509,6.4800183288687006
1,0,1,0,0,0,0,0,0,3.1283552322081554,3.14850700081364,4.653487423104898,3.089450578669955,3.571818221732137,3.532255733315187,4.223821563646438,4.920319104851647,2.4847905273654463,3.8007568657663877
0,0,0,1,0,1,0,0,0,5.989699703251012,6.622739752699283,6.522436653179369,6.502915673389584,7.867492277545851,5.415743821295639,6.060727789735855,7.989727146199652,8.624252705963675,7.279657505382261
0,0,0,1,0,1,0,0,0,8.940445415386328,6.850855501348835,6.316797015762609,6.03211960999208,7.53418711621762,7.776814107295768,8.191327060276107,6.31045964483545,8.055317328668377,7.138097216150122
0,0,0,0,0,0,1,1,0,8.945112269354762,10.903606621098017,9.397843857734028,10.923658066153697,9.394280465410715,7.650097686553268,9.080900681434908,11.112356139500557,10.265394534375897,6.926541737412037
0,0,0,1,1,0,0,0,0,4.0932447464344355,5.5250111943333415,4.340161728966569,5.825869692542663,5.458769234994257,6.22054411068274,5.353767606302261,3.8704154457008313,3.815309542036752,4.465507965414165
1,1,0,0,0,0,0,0,0,0.8942009746527197,1.4473217822626836,1.4147599291504487,2.6405375524576455,2.8460589998705097,2.6759947933008106,1.1924341313188003,1.5149822814804859,0.0477855631890054,2.9200069599451792
0,0,0,0,0,0,1,0,1,10.93204298708936,10.892503857097875,10.944627910612567,11.265730880679289,10.38803251148746,9.050265220496321,8.605165560998465,10.077430165066076,12.789116325486246,10.158409526667818
0,0,0,0,0,0,1,0,1,10.442843183224916,10.015505712442794,11.172268218491858,11.045366739661706,10.725531857699714,10.831221668367824,9.268669516752713,12.83773427718446,9.210699301159707,11.760839994597106
0,0,0,0,0,0,1,1,0,6.612436242196904,9.014770851450841,7.698005505521317,11.35925725281387,8.907865179088851,8.162290622287545,8.912079023162812,9.758514446594193,7.0704854135342785,9.868228675082984
0,0,0,0,0,0,1,0,1,9.073469515819426,11.92257729825732,10.945731801215409,11.56644109320077,10.631928642986281,11.765007667374839,10.57639466491254,10.937100245690496,11.167400421437035,10.452985253631859
0,0,0,0,0,0,1,1,0,7.611524220510113,7.780115014618495,10.939793116047909,10.854782070637123,8.451984333677204,9.256346267643217,8.862400157848201,9.665951446813551,10.515768340138179,9.240868317886543
0,0,0,0,0,0,1,0,1,11.859050122960216,8.901135159148362,10.109273115053279,12.025958356138583,10.421753308110711,10.000385856746776,12.457098761911858,9.449743798815991,11.577918708094488,10.923617636673367
0,0,0,0,0,0,1,0,1,11.14080883829429,10.557472583755962,10.749971679858016,12.50849332455705,13.167926105987124,10.45882771472536,10.644920955067374,9.188253981788371,9.478625125058098,9.763933754692596
1,1,0,0,0,0,0,0,0,2.5000135188892783,2.791392838322626,2.9905815636898208,1.360610115601987,0.8123797337646466,2.3408289107080686,2.420658542486933,1.4495728896365865,3.763137514228562,0.8606668939472883
0,0,0,1,0,1,0,0,0,7.263190846851097,6.640937835129804,7.45271349181592,9.05864415033647,8.033526659661897,7.997815448377472,7.623553476793479,7.807565218754728,7.780200252499342,7.559756717560749
0,0,0,1,1,0,0,0,0,6.274545240323472,5.05290940156549,7.240352428917103,5.617126903190573,4.305156363391912,7.478979527491527,4.43701703443314,6.183356378814294,6.6130756416402035,6.885696505921717
0,0,0,0,0,0,1,0,1,12.153691048970103,10.615700391619495,10.335926133586915,11.379390994408734,9.751718920489013,10.87750922876912,10.593765329525915,11.695071552761075,10.343648050573389,10.157886691318867
1,0,1,0,0,0,0,0,0,4.410296259973655,4.925450973604009,4.061187619634991,3.295298002506718,3.405803681295881,4.006030330099668,3.188333746998876,4.618816853042634,3.3372193488718582,3.381650873445904
1,1,0,0,0,0,0,0,0,2.48577284520049,0.4618933561270875,2.951474821432919,3.0174764036080703,3.7741506294685876,2.4659029769358107,2.3570469280366773,1.9767920336000226,2.13123996411227,1.4817880910293262
1,0,1,0,0,0,0,0,0,3.969683673955406,4.702814020005056,4.358829625400934,3.5734193236936087,4.9806526534638165,3.847785888121717,3.2796185206896826,4.515880656348829,2.44253614796854,4.612085336788404
0,0,0,0,0,0,1,1,0,10.116772553192169,7.587041943686189,9.279936832680304,7.748304459791587,9.20477809338588,8.716500112040896,8.994118088887546,8.665724714045284,9.761105695950812,8.104327683966229
0,0,0,1,0,1,0,0,0,8.960575668211746,8.69028530852696,6.948009074436582,7.886234369671709,7.201171968509426,7.851050259594477,6.836687814009675,6.683098019335309,8.179823349315246,7.280581198841502
0,0,0,0,0,0,1,0,1,10.669224435398283,11.624721533394823,10.430036149556424,9.651749811573849,10.895211680533086,9.38967901183755,12.011086327264088,10.626747456975904,10.426165033926369,10.698477320430806
0,0,0,0,0,0,1,0,1,9.875321248379532,10.453180999204097,11.107697236944823,10.508097134118888,11.687362317172527,11.702330973969993,12.707136240455133,10.197185278759683,11.178797340104637,11.098037875382477
0,0,0,0,0,0,1,0,1,11.483567536988803,11.868026515122597,11.3003982348163,9.829763413083452,11.919506363008306,11.54240809561976,12.842671284243979,9.94128491237707,10.694463968359855,9.723989566949939
1,0,1,0,0,0,0,0,0,2.758474021795069,4.219398872010626,4.1939919583658645,2.53173193708634,5.393609254406763,5.281404537088747,3.3464070956480705,5.1226899012293,4.318868197644403,3.180856609554291
0,0,0,0,0,0,1,0,1,10.124259796287204,11.42992788497748,10.865024763771087,9.730557758052553,10.347480060083493,10.485773533618946,9.755453982922498,9.80051286786722,9.525949824424723,11.714908424785396
1,1,0,0,0,0,0,0,0,1.4694626992204136,2.8423456000417398,1.8352139536005154,0.715898273465249,2.200171483594934,2.848509079440007,0.29015456879394597,0.41633092957150875,0.8995102522481964,0.8427424591159764
0,0,0,0,0,0,1,0,1,10.035685512767014,10.551827208654704,10.96437624654643,9.626211311258693,10.414998155239811,11.111394683776767,10.319787112434522,13.112199561892695,10.731924298465316,12.300305151907548
0,0,0,0,0,0,1,1,0,8.758796903956693,8.565535377981178,9.1621950257559,9.742865191588695,9.502791555569894,8.809224523945328,8.94807411403406,7.680463072835124,9.415637819892066,8.867407102405469
1,0,1,0,0,0,0,0,0,4.3481147783632075,3.2871000996298783,3.996780814760624,6.615731961670525,3.5840310806161977,3.4060820526483377,4.11398462314887,1.0974489390469526,4.327990954312842,3.563970291660817
1,0,1,0,0,0,0,0,0,4.373297150939209,3.7298237966997987,3.7267832249050934,4.409733185099431,4.818067402525854,4.1991321048391805,3.968695189059323,4.71623258510222,4.611357436758443,4.72124921566722
0,0,0,0,0,0,1,1,0,11.862732979277068,9.846939939873158,7.976555330019392,8.229168601714711,8.574799985847289,8.574293602031707,9.370344218237888,7.66787175062233,8.664370595240321,10.266874062837259
0,0,0,0,0,0,1,0,1,11.839272619754771,11.266781206283639,11.490084007533397,10.875435246940718,10.335132141975155,10.381986436281204,11.270804129420652,11.98107233282435,12.013873640051134,12.3651719288915
0,0,0,0,0,0,1,0,1,11.18506538963918,9.676995244168891,11.255035521761792,11.611146874231517,11.660733141295415,12.207962993086536,9.613075510741623,12.410603974828764,11.333286575837036,10.578375566942212
0,0,0,0,0,0,1,0,1,11.578669639534882,10.486402677668076,12.610990688569816,11.18207372154921,8.725727650243323,9.195362540766961,9.830669241187344,9.434066201136364,11.997016647816679,11.906777638491684
0,0,0,0,0,0,1,0,1,11.504293252985203,11.22755761805827,9.831081704261777,11.656179612610655,10.928525629585481,11.276136303173846,10.543902034160341,11.784710233173959,13.767094603301757,9.713044325792861
0,0,0,0,0,0,1,0,1,10.449890262151097,11.06303499493417,9.907110441038864,10.441431515989605,10.31392006803491,11.810115435716613,10.54351321704227,11.909397806457338,10.130993500577173,11.809021881583408
1,0,1,0,0,0,0,0,0,4.179428996543136,3.2023245278078196,5.130045773430263,3.501799966246703,2.74593327294866,4.615950555095248,4.031685801820725,3.7706344134238408,2.3630223177014633,5.525989864236975
1,1,0,0,0,0,0,0,0,0.7879124400319226,1.185167604494604,3.4357625739070965,1.5334699795703253,2.2420074424211363,0.9510958592559049,1.614502681302469,2.5751655096847212,1.901112677046069,1.280180487938785
0,0,0,0,0,0,1,0,1,10.748376514481153,10.640078262506224,11.749949812946857,9.471638583190124,11.62171139564404,10.339067674420319,11.306178033093186,11.956897238167567,10.69539620426883,11.377061913212469
0,0,0,0,0,0,1,1,0,7.635581985677897,9.475569997613093,8.89867496962705,10.201491339933915,8.260358808383067,8.552037727171967,10.074695984221346,9.407883653788634,7.92128642722929,7.596560181674917
0,0,0,0,0,0,1,0,1,10.493596086025189,11.961931862858311,9.644683484362305,11.966281335291864,12.140469850090811,10.777948740071066,12.333986032292659,10.546489256801378,10.151857662562374,11.127698714655525
0,0,0,0,0,0,1,1,0,8.839074628883488,8.723994014002786,8.817567186349459,8.775878995991764,10.145525522467667,7.630547875934472,9.522209292553066,10.427274333439229,6.86600312591783,8.178805935594001
0,0,0,0,0,0,1,0,1,11.454254199585867,11.610292219836712,11.142042233954452,10.269239259283381,9.402302095554733,11.420770392204629,10.952850804569612,11.347724923523867,10.1423400107579,11.194292239894077
0,0,0,0,0,0,1,0,1,9.423595310736795,11.054608839298771,11.017131666698825,10.579887445335116,12.217538414439076,10.037437854547541,11.055872426779652,10.5003132470636,10.302268179462777,11.27727633589911
0,0,0,0,0,0,1,1,0,10.302331036274602,9.96924488792942,9.042904817574351,8.849678760164696,9.550346645203394,10.042340509322685,7.622982310816428,8.246620588514231,9.042773713728423,8.112769034089224
0,0,0,0,0,0,1,1,0,6.955189282858651,9.777584384511606,9.447580890052276,9.03398584979085,8.746092400780118,8.603978866339933,7.41030094913914,8.033372763572542,9.794364896823083,9.466122758914548
0,0,0,1,0,1,0,0,0,8.283689760515493,8.882350700240675,6.825373129154551,7.862462275873912,7.824423741245066,7.972298542999545,8.636567948381428,7.958236130176549,8.479999537163863,8.85346828018902
0,0,0,0,0,0,1,0,1,8.7149807833341,12.11785227464017,10.684063926044669,9.296161320863387,11.303124314414331,11.568681326186406,9.805990876980033,11.523995992763156,9.641639370447436,10.156739657648265
1,0,1,0,0,0,0,0,0,4.27051685860871,3.922236440811866,3.791577133629958,4.163527867316472,4.973165969709383,2.3557040995724527,4.877742362836923,4.043802474040435,2.882919790709181,4.453227281887247
1,1,0,0,0,0,0,0,0,0.7362474203680407,0.5127622814296697,0.5758396522398361,0.9939655998175201,0.40345049396941035,2.1554326754345934,4.579488156242874,1.5704432793893766,-0.8009724529438476,2.019219582009212
1,0,1,0,0,0,0,0,0,2.3391561726125167,3.930854731179995,3.8433125853290275,3.904508737875884,3.8086420636845766,4.597081894747323,3.9541828246646897,5.155901064855211,2.5853558339472524,3.5479234186658912
1,0,1,0,0,0,0,0,0,3.6510684209196107,4.337077442632177,2.6954111897323614,2.7212365527036924,4.074329580864025,4.547416347138159,3.0162053466173533,5.1026672995032,2.7301882491722513,5.73807239038143
1,0,1,0,0,0,0,0,0,3.532698628109413,2.3795508473002283,4.043173047149871,3.8284548671517715,3.622430836335658,4.440093310740436,3.3614800967607046,3.0371219492049386,5.743936453546717,4.539298266974268
1,1,0,0,0,0,0,0,0,2.406507162736943,-0.888009231593391,1.2607435500130189,1.4556254961728854,2.706284778586336,1.605939851083321,3.000326912818003,1.8146663936768594,4.369245701190573,2.304391157382167
0,0,0,1,0,1,0,0,0,6.342317735419023,7.417080152299672,8.670906753961377,6.917146324527395,6.685451873704416,7.709911001885864,7.147119267090096,8.281716468323621,6.749230327167648,6.486054715577131
0,0,0,0,0,0,1,1,0,8.711089706561223,5.885807619878771,8.69305646627076,10.263822103334608,9.725536132005445,9.532090591195445,9.164622919104074,8.8552123183037,9.944958338731265,10.017686604530972
0,0,0,0,0,0,1,0,1,11.191210174038853,10.685192063238205,10.915160464825107,10.694367264575554,11.942073172372513,10.733910722007225,9.933701961836967,11.534951409737072,10.934237536961868,10.94973527835782
0,0,0,0,0,0,1,1,0,9.622661993488425,7.929705779981655,8.312412196649156,7.338075139446523,8.367260531076376,7.703442262485969,10.624720669828859,9.172995455581697,9.6154508112986,8.669254618146885
0,0,0,0,0,0,1,1,0,9.437179107709946,8.042011237651312,7.660003912195947,9.74629414064494,9.289289807461087,7.913989207249667,10.781257644521702,7.940181583717633,9.702328840786032,8.563821545707265
0,0,0,0,0,0,1,1,0,9.689272691600358,9.4765546613848,6.697899657352259,10.114686656232495,8.82482338825881,10.310843228221588,7.2741620827570515,8.773407719766556,8.25287528634745,9.249293788613508
0,0,0,0,0,0,1,0,1,10.223755400741446,11.355887197695395,8.953468571114918,10.396704007305903,10.536559619022526,10.917916570142634,11.306632407664722,11.044665532242815,11.157568879741088,10.243400325379133
0,0,0,0,0,0,1,0,1,12.003992860491275,11.51582493168963,11.768380379828244,12.370306759572388,10.148159571629835,11.163040265403891,10.100445986129547,11.876504723965617,12.052694515636082,10.92627793952435
0,0,0,1,0,1,0,0,0,7.793349861091415,8.25436458610906,8.238649416109325,6.596262020021536,9.36017156720887,5.7793455480367,8.112803139814668,8.216218000716257,7.668348293507015,7.796112857467742
0,0,0,1,0,1,0,0,0,8.171412287605724,8.204037451790134,8.280692900815232,6.134040244022424,7.879520193266806,8.128258432565028,5.521556756581979,7.885146453168934,6.056529247245333,9.636977990126972
1,0,1,0,0,0,0,0,0,2.5080133544561076,3.8337152628616535,3.385013678684048,5.973269007252368,3.052987259878349,4.419208875733292,3.5233351876694723,4.636852247202226,2.92235441583518,5.512052083815777
0,0,0,0,0,0,1,0,1,11.556287175750654,11.188510904648057,9.241644304200555,10.190185672358693,8.516396901286253,9.633181275208845,10.85533993287106,12.70121584016539,9.015186367645624,11.250931749501925
0,0,0,0,0,0,1,0,1,9.990704300747117,10.53665623450312,8.62134404100787,9.661243174844055,9.05618213845746,13.194135681652238,10.416015269325108,10.466389292193384,10.507822444579537,10.90110557233002
1,0,1,0,0,0,0,0,0,2.432566337524385,4.376527990333315,3.845567450016424,4.060034398144264,2.4026477473282695,2.9270153854438132,2.6757978882744657,4.669782887228352,4.452684329330193,5.773744845105647
